latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-8.4281,-75.0136,321.7,1,1,2010-01-10,0332,Terra,MODIS,100,6.2,289.4,18.9,N,0
-8.4191,-75.0149,305.5,1,1,2010-01-10,0332,Terra,MODIS,65,6.2,288.5,5.8,N,0
-6.257,-76.6821,307.1,2.1,1.4,2010-01-10,1557,Terra,MODIS,60,6.2,276.6,18,D,0
-6.8086,-76.5575,326.5,2.2,1.4,2010-01-10,1557,Terra,MODIS,84,6.2,281.9,65.7,D,0
-6.4647,-76.6946,312,2.1,1.4,2010-01-10,1557,Terra,MODIS,40,6.2,287.6,21.9,D,0
-6.6168,-76.4362,316.2,2.3,1.5,2010-01-10,1557,Terra,MODIS,62,6.2,290.7,20.8,D,0
-6.2569,-76.6898,311.4,2.1,1.4,2010-01-10,1557,Terra,MODIS,69,6.2,278.9,26.4,D,0
-6.6143,-76.4544,321.8,2.2,1.5,2010-01-10,1557,Terra,MODIS,80,6.2,291.7,37.8,D,0
-6.8104,-76.5512,327.8,2.2,1.4,2010-01-10,1557,Terra,MODIS,85,6.2,281.6,71.7,D,0
-7.2919,-74.9674,330.2,1.2,1.1,2010-01-10,1852,Aqua,MODIS,79,6.2,292.3,29.9,D,0
-7.9992,-74.9096,326.8,1.2,1.1,2010-01-10,1852,Aqua,MODIS,77,6.2,298.2,19.7,D,0
-6.6622,-76.2134,334,1.1,1,2010-01-10,1853,Aqua,MODIS,86,6.2,287.6,26.7,D,0
-6.8823,-76.2652,327,1.1,1,2010-01-10,1853,Aqua,MODIS,63,6.2,294.6,13.8,D,0
-4.4739,-77.7999,310.2,1,1,2010-01-10,1853,Aqua,MODIS,27,6.2,284,4.8,D,0
-5.8251,-78.3689,327.1,1,1,2010-01-10,1853,Aqua,MODIS,73,6.2,300,14.1,D,0
-6.8516,-76.9345,314.4,1,1,2010-01-10,1853,Aqua,MODIS,43,6.2,281,11.1,D,0
-6.8529,-76.9434,319.1,1,1,2010-01-10,1853,Aqua,MODIS,54,6.2,281.4,16.2,D,0
-6.4666,-77.0728,319.8,1,1,2010-01-10,1853,Aqua,MODIS,65,6.2,297.4,12.7,D,0
-6.816,-76.242,335.4,1.1,1,2010-01-10,1853,Aqua,MODIS,81,6.2,301.3,26.4,D,0
-6.6715,-76.2117,332.4,1.1,1,2010-01-10,1853,Aqua,MODIS,85,6.2,288.4,23.8,D,0
-0.0744,-75.1494,315.5,1.5,1.2,2010-01-10,1854,Aqua,MODIS,46,6.2,295.5,13,D,0
-15.7043,-74.5097,317.9,1.3,1.1,2010-01-11,1505,Terra,MODIS,44,6.2,300.3,22,D,3
-15.7023,-74.5219,315.9,1.3,1.1,2010-01-11,1505,Terra,MODIS,51,6.2,299.1,19.8,D,3
-17.4852,-71.3515,305.9,1.1,1.1,2010-01-12,0317,Terra,MODIS,66,6.2,277.7,11.2,N,0
-17.4867,-71.3624,328.5,1.1,1.1,2010-01-12,0317,Terra,MODIS,100,6.2,278.8,34.3,N,3
-7.9878,-74.9181,305.4,1.4,1.2,2010-01-12,0320,Terra,MODIS,64,6.2,287.3,8.6,N,0
-2.2877,-71.6574,306,2.6,1.6,2010-01-12,1544,Terra,MODIS,20,6.2,285.1,10.8,D,0
-6.3076,-76.5678,314.7,1.3,1.1,2010-01-12,1545,Terra,MODIS,69,6.2,293.6,13.7,D,0
-7.2517,-79.4357,319.1,1,1,2010-01-12,1545,Terra,MODIS,74,6.2,291.9,10.8,D,0
-6.7304,-76.1551,312.9,1.4,1.2,2010-01-12,1545,Terra,MODIS,45,6.2,292.8,7.5,D,0
-6.6515,-76.2154,311,1.4,1.2,2010-01-12,1545,Terra,MODIS,55,6.2,293.7,7.1,D,0
-6.8052,-76.1535,321.9,1.4,1.2,2010-01-12,1545,Terra,MODIS,78,6.2,294.4,19.9,D,0
-6.2812,-76.6798,312.8,1.3,1.1,2010-01-12,1545,Terra,MODIS,46,6.2,291.1,7.7,D,0
-7.152,-79.4246,318.8,1,1,2010-01-12,1545,Terra,MODIS,54,6.2,293.1,8.1,D,0
-7.9222,-79.1938,319.2,1,1,2010-01-12,1545,Terra,MODIS,62,6.2,299.9,8,D,0
-6.8036,-76.1654,330.9,1.4,1.2,2010-01-12,1545,Terra,MODIS,85,6.2,295.6,35.8,D,0
-7.9875,-74.9043,321.6,1,1,2010-01-12,1840,Aqua,MODIS,74,6.2,299.9,11.3,D,0
-7.9888,-74.9134,334.2,1,1,2010-01-12,1840,Aqua,MODIS,86,6.2,301.4,26.4,D,0
-7.9901,-74.9224,331.7,1,1,2010-01-12,1840,Aqua,MODIS,84,6.2,300.8,22.6,D,0
-8.4421,-74.9922,321.6,1,1,2010-01-12,1840,Aqua,MODIS,70,6.2,296.5,11.1,D,0
-7.9114,-79.2748,324.7,1.6,1.3,2010-01-12,1840,Aqua,MODIS,78,6.2,295.9,29.3,D,0
-7.8885,-74.9799,320.8,1,1,2010-01-12,1840,Aqua,MODIS,74,6.2,298,11.5,D,0
-8.1813,-74.9036,322.6,1,1,2010-01-12,1840,Aqua,MODIS,76,6.2,297.6,12.2,D,0
-6.7973,-76.4335,332.2,1.1,1,2010-01-12,1840,Aqua,MODIS,85,6.2,297.6,24.5,D,0
-8.1826,-74.9126,346,1,1,2010-01-12,1840,Aqua,MODIS,88,6.2,296.8,46.3,D,0
-6.7761,-76.4172,326.1,1.1,1,2010-01-12,1840,Aqua,MODIS,80,6.2,301.3,14.1,D,0
-8.5795,-74.4097,341.9,1,1,2010-01-12,1840,Aqua,MODIS,91,6.2,301,35.5,D,0
-6.6451,-76.4569,335.3,1.1,1,2010-01-12,1840,Aqua,MODIS,87,6.2,298.8,27.8,D,0
-6.9589,-76.4777,352.8,1.1,1,2010-01-12,1840,Aqua,MODIS,84,6.2,298.2,63.8,D,0
-6.9838,-76.1354,326.1,1.1,1,2010-01-12,1840,Aqua,MODIS,57,6.2,297.3,15.5,D,0
-7.1116,-75.2772,322.9,1,1,2010-01-12,1840,Aqua,MODIS,71,6.2,300.9,11.7,D,0
-7.2104,-75.3212,317.5,1,1,2010-01-12,1840,Aqua,MODIS,64,6.2,300.5,6.5,D,0
-7.47,-75.2101,343.5,1,1,2010-01-12,1840,Aqua,MODIS,92,6.2,301.1,41.8,D,0
-7.4687,-75.2011,341,1,1,2010-01-12,1840,Aqua,MODIS,79,6.2,300.9,36.8,D,0
-7.479,-75.2088,326.9,1,1,2010-01-12,1840,Aqua,MODIS,80,6.2,300.8,17.8,D,0
-7.4777,-75.1998,324.2,1,1,2010-01-12,1840,Aqua,MODIS,67,6.2,300.3,14.5,D,0
-6.4892,-76.858,310.7,1.1,1.1,2010-01-12,1840,Aqua,MODIS,14,6.2,294.2,5.5,D,0
-6.9591,-76.0772,322,1,1,2010-01-12,1840,Aqua,MODIS,73,6.2,295.9,13.9,D,0
-8.5347,-74.9359,319.7,1,1,2010-01-12,1840,Aqua,MODIS,46,6.2,300.4,9.3,D,0
-6.7403,-76.3634,322.7,1.1,1,2010-01-12,1840,Aqua,MODIS,75,6.2,299.4,10.1,D,0
-6.7153,-76.3732,336.9,1.1,1,2010-01-12,1840,Aqua,MODIS,88,6.2,300.2,30.5,D,0
-7.9977,-74.9057,335.2,1,1,2010-01-12,1840,Aqua,MODIS,63,6.2,303.1,24.2,D,0
-7.0126,-76.5895,346.9,1.1,1,2010-01-12,1840,Aqua,MODIS,94,6.2,300.2,50.1,D,0
-6.7386,-76.1496,321,1.1,1,2010-01-12,1840,Aqua,MODIS,74,6.2,298.3,10.6,D,0
-6.7295,-76.1508,332.6,1.1,1,2010-01-12,1840,Aqua,MODIS,85,6.2,297.5,24.9,D,0
-6.7001,-76.2003,318.5,1.1,1,2010-01-12,1840,Aqua,MODIS,56,6.2,299.3,7.1,D,0
-7.7731,-74.8833,320.6,1,1,2010-01-12,1840,Aqua,MODIS,74,6.2,298.2,10.2,D,0
-7.0929,-76.4432,332.7,1.1,1,2010-01-12,1840,Aqua,MODIS,85,6.2,299.4,25,D,0
-8.6986,-74.2106,325.2,1,1,2010-01-12,1840,Aqua,MODIS,74,6.2,296.8,15.3,D,0
-7.7641,-75.0136,317.7,1,1,2010-01-12,1840,Aqua,MODIS,63,6.2,300,8,D,0
-8.5783,-74.4006,334.1,1,1,2010-01-12,1840,Aqua,MODIS,70,6.2,298.7,22.9,D,0
-7.4875,-76.2462,319.1,1.1,1,2010-01-12,1840,Aqua,MODIS,72,6.2,293.5,13.6,D,0
-8.5613,-74.4088,345,1,1,2010-01-12,1840,Aqua,MODIS,76,6.2,303.5,40.5,D,0
-8.5626,-74.4178,325,1,1,2010-01-12,1840,Aqua,MODIS,38,6.2,303.3,11.8,D,0
-6.7021,-76.4141,322.5,1.1,1,2010-01-12,1840,Aqua,MODIS,59,6.2,299.9,10.4,D,0
-6.9214,-76.2087,325.7,1.1,1,2010-01-12,1840,Aqua,MODIS,79,6.2,299.3,15.2,D,0
-7.3131,-75.008,321,1,1,2010-01-12,1840,Aqua,MODIS,63,6.2,298.9,11.5,D,0
-6.9983,-76.3537,326.2,1.1,1,2010-01-12,1840,Aqua,MODIS,77,6.2,301.1,14.8,D,0
-6.8038,-76.1632,372.7,1.1,1,2010-01-12,1840,Aqua,MODIS,100,6.2,300.6,122.1,D,0
-7.013,-76.3459,321.8,1.1,1,2010-01-12,1840,Aqua,MODIS,60,6.2,296.9,9.6,D,0
-7.7405,-79.2795,326,1.6,1.3,2010-01-12,1840,Aqua,MODIS,38,6.2,294.6,28.4,D,0
-7.0936,-75.0862,317.2,1,1,2010-01-12,1840,Aqua,MODIS,61,6.2,300.3,7.4,D,0
-6.8195,-76.1417,323.7,1.1,1,2010-01-12,1840,Aqua,MODIS,39,6.2,298.5,11.8,D,0
-6.6345,-76.4487,343.4,1.1,1,2010-01-12,1840,Aqua,MODIS,92,6.2,299.7,42.5,D,0
-6.8456,-75.2171,320.7,1,1,2010-01-12,1840,Aqua,MODIS,73,6.2,298.3,11.8,D,0
-6.6647,-76.2145,327.2,1.1,1,2010-01-12,1840,Aqua,MODIS,81,6.2,297.6,17.9,D,0
-8.4729,-74.5664,322.7,1,1,2010-01-12,1840,Aqua,MODIS,26,6.2,299.6,10.3,D,0
-8.4716,-74.5574,335.2,1,1,2010-01-12,1840,Aqua,MODIS,87,6.2,301,25.8,D,0
-8.4883,-74.5457,321.6,1,1,2010-01-12,1840,Aqua,MODIS,24,6.2,299.9,10.6,D,0
-6.7671,-76.0867,315.5,1,1,2010-01-12,1840,Aqua,MODIS,64,6.2,292.6,10,D,0
-8.7014,-74.4221,316.2,1,1,2010-01-12,1840,Aqua,MODIS,62,6.2,299.1,7,D,0
-8.6565,-74.3642,318.8,1,1,2010-01-12,1840,Aqua,MODIS,71,6.2,299.6,7.9,D,0
-6.7685,-76.0964,314.4,1,1,2010-01-12,1840,Aqua,MODIS,44,6.2,294.4,8,D,0
-8.4127,-74.5936,330.4,1,1,2010-01-12,1840,Aqua,MODIS,83,6.2,303.9,15.5,D,0
-6.7807,-76.1822,355.7,1.1,1,2010-01-12,1840,Aqua,MODIS,98,6.2,299.3,72.1,D,0
-6.7635,-76.1267,314.6,1,1,2010-01-12,1840,Aqua,MODIS,45,6.2,297.6,5.4,D,0
-7.022,-76.5883,333.4,1.1,1,2010-01-12,1840,Aqua,MODIS,86,6.2,297.6,24.3,D,0
-6.2631,-76.3072,312.9,1.1,1,2010-01-12,1841,Aqua,MODIS,60,6.2,295.7,6,D,0
-6.2057,-76.2155,328.4,1,1,2010-01-12,1841,Aqua,MODIS,82,6.2,298,21.3,D,0
-6.0045,-75.8314,311.7,1,1,2010-01-12,1841,Aqua,MODIS,57,6.2,293.5,4.1,D,0
-6.4423,-77.0443,320.2,1.1,1.1,2010-01-12,1841,Aqua,MODIS,68,6.2,287,17.8,D,0
-6.0178,-76.1211,317.1,1,1,2010-01-12,1841,Aqua,MODIS,70,6.2,297.3,10.1,D,0
-6.4214,-76.9652,316.6,1.1,1.1,2010-01-12,1841,Aqua,MODIS,59,6.2,288.8,13.7,D,0
-6.4229,-76.9757,321.6,1.1,1.1,2010-01-12,1841,Aqua,MODIS,71,6.2,292.4,18.8,D,0
-6.3845,-76.5158,314.9,1.1,1,2010-01-12,1841,Aqua,MODIS,40,6.2,292.5,7.5,D,0
-6.2281,-76.3083,319.2,1.1,1,2010-01-12,1841,Aqua,MODIS,72,6.2,294.7,11.2,D,0
-5.7589,-76.4447,325.4,1.1,1,2010-01-12,1841,Aqua,MODIS,80,6.2,296,17.9,D,0
-6.4364,-76.6848,318.7,1.1,1,2010-01-12,1841,Aqua,MODIS,57,6.2,292.7,12.2,D,0
-6.2822,-75.8484,319,1,1,2010-01-12,1841,Aqua,MODIS,68,6.2,299.8,10,D,0
-6.2395,-76.0715,316.4,1,1,2010-01-12,1841,Aqua,MODIS,64,6.2,297.5,7.8,D,0
-6.2043,-76.2061,327.6,1,1,2010-01-12,1841,Aqua,MODIS,81,6.2,297.6,20.2,D,0
-6.1625,-76.1739,315.4,1,1,2010-01-12,1841,Aqua,MODIS,66,6.2,297.5,7,D,0
-6.1434,-76.2308,316.1,1,1,2010-01-12,1841,Aqua,MODIS,63,6.2,297.9,6.8,D,0
-4.7799,-80.7496,313.9,1.9,1.3,2010-01-12,1841,Aqua,MODIS,0,6.2,288.4,11.1,D,0
-5.761,-76.0632,320.1,1,1,2010-01-12,1841,Aqua,MODIS,74,6.2,295.3,12.5,D,0
-6.1136,-76.9371,314.8,1.1,1.1,2010-01-12,1841,Aqua,MODIS,66,6.2,296.1,9.6,D,0
-6.1625,-76.2408,320.9,1,1,2010-01-12,1841,Aqua,MODIS,72,6.2,298.4,10.3,D,0
-6.2175,-75.8484,340.4,1,1,2010-01-12,1841,Aqua,MODIS,90,6.2,299.1,38,D,0
-6.099,-75.787,315.2,1,1,2010-01-12,1841,Aqua,MODIS,62,6.2,297.1,6.9,D,0
-5.3511,-76.5424,310.5,1.1,1,2010-01-12,1841,Aqua,MODIS,53,6.2,290,5.7,D,0
-5.3498,-76.533,322.7,1.1,1,2010-01-12,1841,Aqua,MODIS,79,6.2,290.1,17.3,D,0
-5.78,-76.4611,318.7,1.1,1,2010-01-12,1841,Aqua,MODIS,72,6.2,296.4,10.2,D,0
-6.3553,-76.9049,310.9,1.1,1.1,2010-01-12,1841,Aqua,MODIS,39,6.2,294.6,6.1,D,0
-7.0215,-76.2832,324.2,3.7,1.8,2010-01-13,1923,Aqua,MODIS,66,6.2,297.6,75.7,D,0
-6.1326,-76.0649,310.7,2.7,1.6,2010-01-14,0308,Terra,MODIS,81,6.2,282.3,43.2,N,0
-6.1282,-76.072,313.1,2.7,1.6,2010-01-14,0308,Terra,MODIS,86,6.2,282.4,50.1,N,0
-6.1357,-76.0888,301.4,2.7,1.6,2010-01-14,0308,Terra,MODIS,41,6.2,282.6,18.8,N,0
-8.4332,-74.7176,301.8,1.8,1.3,2010-01-14,0611,Aqua,MODIS,44,6.2,290.7,8.6,N,0
-4.8714,-80.829,326.1,1.6,1.2,2010-01-14,1532,Terra,MODIS,44,6.2,300.2,14.7,D,0
-4.8737,-80.8869,328.8,1.6,1.2,2010-01-14,1532,Terra,MODIS,63,6.2,298.2,27,D,0
-6.3341,-76.6129,320.8,1,1,2010-01-14,1533,Terra,MODIS,68,6.2,289.2,11.2,D,0
-6.7001,-76.5013,342.4,1,1,2010-01-14,1533,Terra,MODIS,91,6.2,300.5,38.8,D,0
-6.6987,-76.5103,358.6,1,1,2010-01-14,1533,Terra,MODIS,99,6.2,303,73.4,D,0
-6.5507,-76.2654,344.9,1,1,2010-01-14,1533,Terra,MODIS,93,6.2,301.1,43.4,D,0
-7.9877,-74.9188,320.2,1.1,1.1,2010-01-14,1533,Terra,MODIS,51,6.2,294.7,12.1,D,0
-8.4054,-74.7721,315.1,1.2,1.1,2010-01-14,1533,Terra,MODIS,61,6.2,294.8,8,D,0
-6.552,-76.2673,326.7,1.6,1.2,2010-01-14,1828,Aqua,MODIS,79,6.2,298.2,33.7,D,0
-6.8196,-79.7888,324.6,3,1.6,2010-01-14,1828,Aqua,MODIS,73,6.2,295.5,56,D,0
-6.8202,-79.7939,326.4,3,1.6,2010-01-14,1828,Aqua,MODIS,79,6.2,295.5,66.8,D,0
-6.5541,-76.2823,320.9,1.6,1.2,2010-01-14,1828,Aqua,MODIS,75,6.2,299.7,19.1,D,0
-7.9859,-74.9285,322.9,1.3,1.1,2010-01-14,1828,Aqua,MODIS,68,6.2,291.4,19.6,D,0
-6.5537,-76.2768,323,1.6,1.2,2010-01-14,1828,Aqua,MODIS,73,6.2,299.6,22.1,D,0
-5.1967,-76.0695,330.8,1.5,1.2,2010-01-14,1829,Aqua,MODIS,85,6.2,295.5,42.8,D,0
-5.1985,-76.0826,314.5,1.5,1.2,2010-01-14,1829,Aqua,MODIS,68,6.2,294.3,13.1,D,0
-2.367,-73.9001,311.5,1,1,2010-01-14,1829,Aqua,MODIS,0,6.2,291.4,6.1,D,0
-0.8226,-74.3014,316.9,1,1,2010-01-14,1830,Aqua,MODIS,47,6.2,295.5,9,D,0
-6.1895,-79.1013,308.8,1,1,2010-01-15,0351,Terra,MODIS,75,6.2,285.7,10.8,N,0
-6.1882,-79.0923,301.6,1,1,2010-01-15,0351,Terra,MODIS,43,6.2,287.1,6.2,N,0
-4.7154,-80.2807,329.4,1.2,1.1,2010-01-15,1912,Aqua,MODIS,69,6.2,303.7,13.6,D,0
-7.9472,-79.2259,321,1,1,2010-01-17,1859,Aqua,MODIS,68,6.2,297.3,9.9,D,0
-7.0976,-77.0664,315.7,1.1,1.1,2010-01-17,1859,Aqua,MODIS,58,6.2,292.1,10.1,D,0
-7.9928,-74.9263,304,1.1,1.1,2010-01-19,0326,Terra,MODIS,48,6.2,286.2,5.3,N,0
-7.0841,-76.4975,302.5,1.3,1.1,2010-01-19,0326,Terra,MODIS,50,6.2,290,5.3,N,0
-6.8324,-76.7459,303.5,1.4,1.2,2010-01-19,0326,Terra,MODIS,56,6.2,282.4,9.5,N,0
-3.6108,-80.5349,323.6,1,1,2010-01-19,1550,Terra,MODIS,39,6.2,296.2,11.7,D,0
-4.8774,-80.8762,325,1,1,2010-01-19,1551,Terra,MODIS,61,6.2,299.8,8.3,D,0
-17.4927,-71.3522,335.6,1.2,1.1,2010-01-19,1843,Aqua,MODIS,59,6.2,313.4,13.6,D,0
-8.3701,-74.6102,324.1,1.1,1,2010-01-19,1846,Aqua,MODIS,42,6.2,297.5,6.5,D,0
-8.568,-74.3825,324.4,1.1,1,2010-01-19,1846,Aqua,MODIS,41,6.2,301.6,11.4,D,0
-8.9173,-74.3836,317.3,1.1,1,2010-01-19,1846,Aqua,MODIS,59,6.2,298.5,6.9,D,0
-6.1212,-76.1043,331.3,1,1,2010-01-19,1847,Aqua,MODIS,85,6.2,297.1,22.9,D,0
-6.1225,-76.1133,321,1,1,2010-01-19,1847,Aqua,MODIS,58,6.2,296.7,10.8,D,0
-6.9552,-76.3436,301.6,3.1,1.7,2010-01-20,0712,Aqua,MODIS,33,6.2,287.7,19.7,N,0
-6.9562,-76.3387,304.3,3.1,1.7,2010-01-20,0712,Aqua,MODIS,60,6.2,287.8,30.3,N,0
-7.1149,-76.3499,303.7,2.2,1.4,2010-01-21,0314,Terra,MODIS,57,6.2,290,11.5,N,0
-6.9925,-76.6926,300.8,2.3,1.5,2010-01-21,0314,Terra,MODIS,34,6.2,288.6,10.2,N,0
-7.1175,-76.3699,306.5,2.2,1.4,2010-01-21,0314,Terra,MODIS,68,6.2,290,16.8,N,0
-7.1162,-76.355,306.3,2.2,1.4,2010-01-21,0314,Terra,MODIS,68,6.2,290,16.3,N,0
-4.8746,-80.8709,325.4,1.2,1.1,2010-01-21,1538,Terra,MODIS,66,6.2,298.8,12.2,D,0
-4.8729,-80.8821,339.7,1.2,1.1,2010-01-21,1538,Terra,MODIS,71,6.2,299.7,40.4,D,0
-6.7635,-79.5896,325.1,1,1,2010-01-21,1539,Terra,MODIS,69,6.2,302.7,11.5,D,0
-8.0048,-74.916,322.6,1.1,1,2010-01-21,1834,Aqua,MODIS,28,6.2,298.2,11.6,D,0
-8.0062,-74.9259,350.2,1.1,1,2010-01-21,1834,Aqua,MODIS,96,6.2,298.8,61.3,D,0
-8.0076,-74.9359,328.3,1.1,1,2010-01-21,1834,Aqua,MODIS,78,6.2,297,20.2,D,0
-7.4553,-76.251,327.4,1.3,1.1,2010-01-21,1834,Aqua,MODIS,82,6.2,295.2,29.9,D,0
-7.4568,-76.2619,317,1.3,1.1,2010-01-21,1834,Aqua,MODIS,71,6.2,292.4,14.8,D,0
-8.4943,-74.9895,321.3,1.1,1.1,2010-01-21,1834,Aqua,MODIS,73,6.2,296.6,12.5,D,0
-8.3962,-74.6286,322.3,1.1,1,2010-01-21,1834,Aqua,MODIS,76,6.2,298.4,9.7,D,0
-6.7329,-79.4958,335.3,2.1,1.4,2010-01-21,1834,Aqua,MODIS,82,6.2,296,67.3,D,0
-6.8847,-76.2541,327.9,1.3,1.1,2010-01-21,1834,Aqua,MODIS,83,6.2,294.4,24.5,D,0
-6.7321,-79.4912,338.7,2.1,1.4,2010-01-21,1834,Aqua,MODIS,89,6.2,296,82.5,D,0
-6.9299,-76.2133,326.4,1.3,1.1,2010-01-21,1834,Aqua,MODIS,79,6.2,292,19.3,D,0
-6.6847,-76.4252,321.4,1.3,1.1,2010-01-21,1834,Aqua,MODIS,77,6.2,284,19.2,D,0
-6.686,-76.4428,313.9,1.3,1.1,2010-01-21,1834,Aqua,MODIS,26,6.2,280.3,9.4,D,0
-8.7751,-74.7818,411.5,1.1,1,2010-01-21,1834,Aqua,MODIS,100,6.2,300.5,372.6,D,0
-8.4579,-74.7299,325.3,1.1,1,2010-01-21,1834,Aqua,MODIS,52,6.2,294,15.4,D,0
-8.4651,-74.6732,317.2,1.1,1,2010-01-21,1834,Aqua,MODIS,47,6.2,295,7.3,D,0
-6.6575,-76.2317,318.5,1.2,1.1,2010-01-21,1834,Aqua,MODIS,36,6.2,292.6,13.5,D,0
-8.6973,-74.2177,314.4,1.1,1,2010-01-21,1834,Aqua,MODIS,66,6.2,294.3,6.5,D,0
-8.4928,-74.9794,348.3,1.1,1.1,2010-01-21,1834,Aqua,MODIS,94,6.2,297.7,59.4,D,0
-8.4744,-74.6718,318.2,1.1,1,2010-01-21,1834,Aqua,MODIS,38,6.2,296.7,9.3,D,0
-6.7109,-76.475,311.2,1.3,1.1,2010-01-21,1834,Aqua,MODIS,33,6.2,281.3,8.4,D,0
-6.9314,-76.2181,326.7,1.3,1.1,2010-01-21,1834,Aqua,MODIS,62,6.2,293.6,20.4,D,0
-0.8281,-74.3076,328.3,1,1,2010-01-21,1836,Aqua,MODIS,77,6.2,295,20.8,D,0
-0.8268,-74.2987,314.2,1,1,2010-01-21,1836,Aqua,MODIS,46,6.2,295.7,6.3,D,0
-11.0599,-77.5703,316.9,3.1,1.7,2010-01-23,1821,Aqua,MODIS,21,6.2,290.8,32.6,D,0
-7.3718,-79.3938,301.8,1.1,1,2010-01-24,0344,Terra,MODIS,44,6.2,288.7,4.7,N,0
-5.8826,-78.664,328.7,1.2,1.1,2010-01-24,1905,Aqua,MODIS,61,6.2,306.4,12.3,D,0
-7.8564,-79.2622,341.5,1.7,1.3,2010-01-26,0332,Terra,MODIS,100,6.2,276.5,101.7,N,0
-7.8469,-79.2692,309.2,1.7,1.3,2010-01-26,0332,Terra,MODIS,63,6.2,280.3,21.2,N,0
-7.8545,-79.2472,317.9,1.7,1.3,2010-01-26,0332,Terra,MODIS,95,6.2,273.4,37.8,N,0
-7.8449,-79.2542,317.2,1.7,1.3,2010-01-26,0332,Terra,MODIS,93,6.2,277,35,N,0
-17.4943,-71.3516,300.9,2.1,1.4,2010-01-26,0637,Aqua,MODIS,19,6.2,277.6,19.2,N,0
-4.883,-79.4706,342.1,1.3,1.1,2010-01-26,1557,Terra,MODIS,79,6.2,289.8,63.9,D,0
-4.8846,-79.4599,316,1.3,1.1,2010-01-26,1557,Terra,MODIS,0,6.2,285.3,16.7,D,0
-7.0377,-79.5919,331.9,3.5,1.8,2010-01-27,1935,Aqua,MODIS,84,6.2,292,121.4,D,0
-6.6766,-76.414,303.3,1.7,1.3,2010-01-28,0320,Terra,MODIS,55,6.2,289.8,8.9,N,0
-6.6209,-76.2566,303.2,1.6,1.3,2010-01-28,0320,Terra,MODIS,54,6.2,288.1,9.1,N,0
-6.623,-76.2718,303.4,1.6,1.3,2010-01-28,0320,Terra,MODIS,55,6.2,289.6,8.5,N,0
-6.7186,-76.4784,306.3,1.7,1.3,2010-01-28,0320,Terra,MODIS,65,6.2,285.5,15,N,0
-13.849,-76.4579,312.5,2.6,1.6,2010-01-29,1921,Aqua,MODIS,55,6.2,298.9,42.9,D,3
-6.4042,-77.3599,320.8,3.1,1.7,2010-01-29,1923,Aqua,MODIS,64,6.2,293,75.9,D,0
-8.3028,-78.9054,370.8,1.1,1,2010-01-30,1533,Terra,MODIS,100,6.2,303.5,116.9,D,0
-7.0319,-79.5779,333,1.2,1.1,2010-01-30,1533,Terra,MODIS,56,6.2,305,19.5,D,0
-8.3043,-78.8954,342,1.1,1,2010-01-30,1533,Terra,MODIS,80,6.2,304.8,33.5,D,0
-7.0495,-76.2504,331.1,1.6,1.2,2010-01-30,1828,Aqua,MODIS,85,6.2,297.2,41.4,D,0
-7.2232,-75.0075,317.4,1.3,1.1,2010-01-30,1828,Aqua,MODIS,61,6.2,292.7,15.3,D,0
-6.2157,-75.6835,316.6,1.4,1.2,2010-01-30,1828,Aqua,MODIS,67,6.2,294.9,15.8,D,0
-6.7772,-76.4395,336.3,1.6,1.3,2010-01-30,1828,Aqua,MODIS,88,6.2,288.3,62.7,D,0
-8.6385,-74.3304,325,1.3,1.1,2010-01-30,1828,Aqua,MODIS,80,6.2,298.3,19.7,D,0
-6.9318,-76.2301,327.2,1.6,1.2,2010-01-30,1828,Aqua,MODIS,62,6.2,288.3,40.2,D,0
-8.5289,-74.8844,330.2,1.4,1.2,2010-01-30,1828,Aqua,MODIS,84,6.2,298.3,31.9,D,0
-6.7791,-76.4536,344.6,1.6,1.3,2010-01-30,1828,Aqua,MODIS,93,6.2,290.7,92.2,D,0
-7.0487,-76.2454,334.4,1.6,1.2,2010-01-30,1828,Aqua,MODIS,87,6.2,297.4,51.3,D,0
-7.1498,-76.2048,303.3,1.3,1.1,2010-01-31,0350,Terra,MODIS,54,6.2,290.5,6,N,0
-8.5557,-74.3842,318.4,2.8,1.6,2010-01-31,1910,Aqua,MODIS,0,6.2,292,43.3,D,0
-8.5521,-74.3921,315.9,2.8,1.6,2010-01-31,1910,Aqua,MODIS,37,6.2,291.9,33.5,D,0
-7.9518,-79.255,319.7,1.3,1.1,2010-01-31,1911,Aqua,MODIS,51,6.2,299.4,9.9,D,0
-17.4927,-71.3552,336.1,1.5,1.2,2010-02-07,1446,Terra,MODIS,0,6.2,302.5,34.9,D,0
-9.3009,-76.001,311.1,1,1,2010-02-08,1527,Terra,MODIS,37,6.2,294.9,5.7,D,0
-12.8667,-72.6934,311.2,1.4,1.2,2010-02-08,1528,Terra,MODIS,49,6.2,296.4,10,D,0
-13.6389,-72.8804,309.7,1.4,1.2,2010-02-08,1528,Terra,MODIS,55,6.2,296.3,10.2,D,0
-14.274,-71.2238,306,1.9,1.3,2010-02-08,1528,Terra,MODIS,57,6.2,292.6,11.5,D,0
-6.8273,-76.6033,313.8,2.2,1.4,2010-02-08,1822,Aqua,MODIS,70,6.2,290.5,17.1,D,0
-7.0775,-76.437,318.7,3.8,1.8,2010-02-10,1810,Aqua,MODIS,75,6.2,277.7,88.9,D,0
